Time step	Time[s]	Position[m]	Min	Mean	Max	Std
53.0	513.4147228853384	2.08e-05	0.14519225495028465	0.14519465150848895	0.1451963071389022	1.0684058156551425e-06
53.0	513.4147228853384	2.12e-05	0.14519022523824887	0.14519337752444786	0.14519543046214523	1.4296284332372892e-06
53.0	513.4147228853384	2.16e-05	0.1451879511743126	0.1451917816783672	0.145194221712587	1.8034511841870568e-06
53.0	513.4147228853384	2.2e-05	0.14518537743736992	0.14518990905721532	0.14519314724787158	2.2909831424604e-06
53.0	513.4147228853384	2.2400000000000002e-05	0.1451824816601901	0.14518735406854708	0.14519137152146921	2.8096289434763504e-06
53.0	513.4147228853384	2.28e-05	0.14517923475941874	0.1451837549867714	0.14518869550021662	3.339028208744936e-06
53.0	513.4147228853384	2.32e-05	0.1451751966971404	0.14517559776824793	0.14517598155274936	1.795096909520147e-07
53.0	513.4147228853384	2.36e-05	0.14516199922980455	0.1451673886472705	0.14517267098844666	3.540660074015788e-06
53.0	513.4147228853384	2.4e-05	0.1451594684057902	0.1451639197221249	0.1451695948642593	3.005061477879144e-06
53.0	513.4147228853384	2.44e-05	0.14515786298794886	0.1451615344489727	0.14516686547360447	2.4931639402405156e-06
53.0	513.4147228853384	2.48e-05	0.14515693630345172	0.1451598596168246	0.14516450637631095	2.0277853758202014e-06
53.0	513.4147228853384	2.5200000000000003e-05	0.14515596860032431	0.145158478284734	0.14516249277496396	1.683590541687728e-06
53.0	513.4147228853384	2.56e-05	0.1451552867122361	0.14515744832912214	0.14516076810991585	1.3617220076128124e-06
53.0	513.4147228853384	2.6e-05	0.1451546945673048	0.14515655319018306	0.14515927524093986	1.103509769729691e-06
53.0	513.4147228853384	2.64e-05	0.14515419062024204	0.14515579181807792	0.14515796460812336	8.702171860549264e-07
53.0	513.4147228853384	2.68e-05	0.14515366567719568	0.1451550751879942	0.1451567941593277	6.866919603459311e-07
53.0	513.4147228853384	2.72e-05	0.1451534370468366	0.1451544257620397	0.1451557289526928	5.105567080776198e-07
53.0	513.4147228853384	2.76e-05	0.1451530147015081	0.14515378434865084	0.1451547398057711	3.7468432320106363e-07
53.0	513.4147228853384	2.8e-05	0.1451525510774978	0.1451531552727228	0.14515380173032266	2.6084545282077305e-07
53.0	513.4147228853384	2.8400000000000003e-05	0.14515208463860407	0.1451525399320178	0.1451528924207386	1.6420015318386626e-07
53.0	513.4147228853384	2.88e-05	0.14515164134152858	0.14515193881460428	0.14515221764093145	1.2302091948576183e-07
53.0	513.4147228853384	2.92e-05	0.14515079783378138	0.14515132983552353	0.14515176565828458	1.933804305531162e-07
53.0	513.4147228853384	2.96e-05	0.14514991472953032	0.1451507161394634	0.1451513584113604	3.224828066032106e-07
53.0	513.4147228853384	2.9999999999999997e-05	0.14514896571631564	0.14515006277229053	0.14515088980365665	4.7203628257968335e-07
53.0	513.4147228853384	3.04e-05	0.14514791972235308	0.14514936469988615	0.14515041349733693	6.593690933829102e-07
53.0	513.4147228853384	3.0799999999999996e-05	0.1451467407977418	0.14514851308723578	0.14514976102896426	8.520199569355361e-07
53.0	513.4147228853384	3.12e-05	0.14514539131009485	0.14514752722127436	0.1451491923634718	1.1000209388052128e-06
53.0	513.4147228853384	3.16e-05	0.14514384272874725	0.14514620715690316	0.14514826613760512	1.3602815863912774e-06
53.0	513.4147228853384	3.2e-05	0.14514209974874248	0.14514437485485673	0.1451468928968893	1.6232477653573947e-06
53.0	513.4147228853384	3.2399999999999995e-05	0.14513991729495146	0.14514030873958594	0.14514068563894167	1.798568709295291e-07
53.0	513.4147228853384	3.2800000000000004e-05	0.1451333588731769	0.1451361898770641	0.1451390380937747	1.8251403203530097e-06
53.0	513.4147228853384	3.32e-05	0.14513213025948257	0.14513448739470472	0.14513752499095212	1.5555650335220913e-06
53.0	513.4147228853384	3.36e-05	0.14513136951891248	0.1451333367514859	0.1451362004483867	1.301506406702127e-06
53.0	513.4147228853384	3.4e-05	0.1451309429225045	0.14513254841036988	0.1451350773363531	1.0747773441955484e-06
53.0	513.4147228853384	3.4399999999999996e-05	0.14513050612897338	0.14513191101179063	0.1451341362609897	9.105320834596877e-07
53.0	513.4147228853384	3.4800000000000006e-05	0.1451302121074285	0.14513145670982877	0.14513334907341324	7.600756673790115e-07
53.0	513.4147228853384	3.52e-05	0.14512995843818555	0.14513107738640593	0.1451326881236188	6.408939215052633e-07
53.0	513.4147228853384	3.56e-05	0.1451297573052006	0.14513077392674603	0.14513212899323147	5.355357019238908e-07
53.0	513.4147228853384	3.6e-05	0.1451295577167473	0.14513049866995145	0.14513165154894292	4.5677209894863886e-07
53.0	513.4147228853384	3.64e-05	0.14512948978329376	0.14513026553793995	0.145131239741227	3.8357179164062846e-07
53.0	513.4147228853384	3.68e-05	0.14512934297135427	0.14513004246015265	0.145130880980604	3.3252565223131726e-07
53.0	513.4147228853384	3.72e-05	0.1451291896612501	0.14512983213780764	0.14513056545816472	2.9377123643737737e-07
53.0	513.4147228853384	3.76e-05	0.1451290442724158	0.1451296350233865	0.145130285542316	2.62219055315054e-07
53.0	513.4147228853384	3.7999999999999995e-05	0.1451289182649642	0.14512945000693503	0.1451300352819347	2.3604601412146552e-07
53.0	513.4147228853384	3.8400000000000005e-05	0.14512881260927912	0.14512928200049116	0.14512981000891223	2.1363600136370843e-07
53.0	513.4147228853384	3.88e-05	0.14512871344699985	0.1451291256004465	0.14512960602324565	1.944047040081354e-07
53.0	513.4147228853384	3.9200000000000004e-05	0.1451286318662941	0.1451289869080821	0.1451294203428164	1.7737108630725273e-07
53.0	513.4147228853384	3.96e-05	0.14512854244107665	0.14512886288696095	0.14512925049870962	1.607631913679296e-07
53.0	513.4147228853384	3.9999999999999996e-05	0.1451284527575769	0.1451287522087184	0.1451290943504988	1.479404905260315e-07
53.0	513.4147228853384	4.0400000000000006e-05	0.14512837307859439	0.14512864795661057	0.14512894988742442	1.3723839439356846e-07
53.0	513.4147228853384	4.08e-05	0.1451283091556279	0.1451285523582389	0.14512881502286223	1.294454302397769e-07
53.0	513.4147228853384	4.12e-05	0.1451282368939566	0.14512846456047007	0.14512868784857424	1.2327041541686942e-07
53.0	513.4147228853384	4.16e-05	0.1451281674701237	0.14512838642771528	0.14512857302475357	1.192193840139474e-07
53.0	513.4147228853384	4.2e-05	0.14512810864855563	0.14512834221091364	0.14512850414420075	1.1390750710266225e-07
54.0	524.5139947731026	0.0	0.14807970976907026	0.1480827478625899	0.14808422149250955	9.923199870122987e-07
54.0	524.5139947731026	4e-07	0.14807772952087195	0.1480808500427816	0.14808239041111015	1.0306957366185006e-06
54.0	524.5139947731026	8e-07	0.14807554999838501	0.14807897146055873	0.1480808865196197	1.1547844708255597e-06
54.0	524.5139947731026	1.2000000000000002e-06	0.1480731578193346	0.14807711639936785	0.14808003506283818	1.394411009375695e-06
54.0	524.5139947731026	1.6e-06	0.1480705200630572	0.14807516137143037	0.14807844275659843	1.6868247067916604e-06
54.0	524.5139947731026	2e-06	0.14806758643951135	0.14807315603240698	0.148077005116507	2.1023189084873702e-06
54.0	524.5139947731026	2.4000000000000003e-06	0.14806428905449565	0.1480709305878789	0.14807538993259595	2.593291115376577e-06
54.0	524.5139947731026	2.8000000000000003e-06	0.14806054334985408	0.14806847766418088	0.14807368799281218	3.2274344976925662e-06
54.0	524.5139947731026	3.2e-06	0.14805625033653502	0.1480653594111555	0.14807135785642966	3.908922961257434e-06
54.0	524.5139947731026	3.6e-06	0.1480513087364308	0.14806168584230803	0.14806923756577905	4.833354733449397e-06
54.0	524.5139947731026	4e-06	0.14804568932749085	0.1480566280365851	0.14806569796450475	5.8313537597239305e-06
54.0	524.5139947731026	4.4e-06	0.14803945764561188	0.14804946140257869	0.1480603230748283	6.857391718804422e-06
54.0	524.5139947731026	4.800000000000001e-06	0.14803246421137306	0.14803307219401649	0.14803361994709974	2.7076056755103767e-07
54.0	524.5139947731026	5.2e-06	0.14800651272600973	0.14801668297419573	0.14802634585582553	6.953312138981603e-06
54.0	524.5139947731026	5.600000000000001e-06	0.14800132363047247	0.14800968161274697	0.1480201987626968	5.88407582156435e-06
54.0	524.5139947731026	6e-06	0.14799799214713794	0.1480048266282716	0.14801470695486785	4.85764123693155e-06
54.0	524.5139947731026	6.4e-06	0.1479960409087937	0.14800137770439165	0.14800992225571097	3.916301375033391e-06
54.0	524.5139947731026	6.8e-06	0.1479939918483053	0.14799850746356932	0.14800579572191896	3.2136945928236033e-06
54.0	524.5139947731026	7.2e-06	0.14799251107711875	0.1479963256064454	0.1480022243182475	2.548492080978622e-06
54.0	524.5139947731026	7.6e-06	0.14799123506620493	0.14799439765694933	0.1479990910295994	2.01295196094289e-06
54.0	524.5139947731026	8e-06	0.14799011931153228	0.1479927194042666	0.1479962967017423	1.522725805281356e-06
54.0	524.5139947731026	8.4e-06	0.14798892652291595	0.14799111893348496	0.14799375595489828	1.127907551623891e-06
54.0	524.5139947731026	8.8e-06	0.1479883719468038	0.14798963558333286	0.1479913964082078	7.40978387392205e-07
54.0	524.5139947731026	9.2e-06	0.14798739198289468	0.14798815609471894	0.14798915588885286	4.258000074324487e-07
54.0	524.5139947731026	9.600000000000001e-06	0.14798630842619254	0.1479866880401736	0.1479869790970314	1.4673128523725718e-07
54.0	524.5139947731026	9.999999999999999e-06	0.14798477440187874	0.14798523470600736	0.14798552739987691	1.769093470088077e-07
54.0	524.5139947731026	1.04e-05	0.14798257187592245	0.1479837997743813	0.1479848349085673	5.046759153843913e-07
54.0	524.5139947731026	1.08e-05	0.14798027676423686	0.1479823067404014	0.14798373858051406	8.409834484634906e-07
54.0	524.5139947731026	1.1200000000000001e-05	0.14797782937656212	0.1479807760798303	0.14798277005991523	1.2428324210242615e-06
54.0	524.5139947731026	1.16e-05	0.14797516208288553	0.14797909029457773	0.14798161111160724	1.6773087735917092e-06
54.0	524.5139947731026	1.2e-05	0.1479721987038607	0.1479772395478644	0.14798035596924564	2.2101953426041165e-06
54.0	524.5139947731026	1.24e-05	0.14796885809588112	0.14797489856997842	0.14797866449392139	2.7644062686238855e-06
54.0	524.5139947731026	1.28e-05	0.14796505243301628	0.14797213814851334	0.14797709172759532	3.4908736451997866e-06
54.0	524.5139947731026	1.32e-05	0.14796075553709542	0.1479683464800009	0.1479744711343587	4.267279289716205e-06
54.0	524.5139947731026	1.36e-05	0.1479560145445875	0.14796297798885671	0.1479704860500357	5.062060628340399e-06
54.0	524.5139947731026	1.4e-05	0.14795038020944418	0.14795072409720353	0.14795105509797501	1.4978412992586546e-07
54.0	524.5139947731026	1.44e-05	0.14793051301860238	0.14793842229702045	0.14794608561929845	5.255610562414597e-06
54.0	524.5139947731026	1.48e-05	0.1479266738525089	0.14793318594400354	0.1479414502548586	4.453554579764422e-06
54.0	524.5139947731026	1.52e-05	0.1479242195179138	0.14792956527610818	0.1479373193265312	3.683795523632369e-06
54.0	524.5139947731026	1.56e-05	0.14792278982859752	0.14792700330372965	0.14793373026969636	2.9798100911876484e-06
54.0	524.5139947731026	1.6e-05	0.1479212890410322	0.14792487748832545	0.14793064650969345	2.455725150711978e-06
54.0	524.5139947731026	1.6400000000000002e-05	0.1479202164526967	0.1479232714662032	0.14792798634063065	1.9622219095385154e-06
54.0	524.5139947731026	1.68e-05	0.14791928602242344	0.14792186002977079	0.1479256630353376	1.5649731385366704e-06
54.0	524.5139947731026	1.7199999999999998e-05	0.1479184778586955	0.1479206403215957	0.14792360190611564	1.2033555272916734e-06
54.0	524.5139947731026	1.76e-05	0.14791762551531207	0.14791948190693488	0.14792173897405902	9.143149529321228e-07
54.0	524.5139947731026	1.8e-05	0.14791723565894443	0.14791841573434092	0.14792002037024155	6.335947118656013e-07
54.0	524.5139947731026	1.84e-05	0.14791653715774444	0.14791735551904395	0.1479184002507994	4.100148390251713e-07
54.0	524.5139947731026	1.88e-05	0.14791576280563312	0.14791630721298324	0.14791683833449643	2.1966915826036676e-07
54.0	524.5139947731026	1.9200000000000003e-05	0.1479149758739382	0.1479152731557512	0.1479155256194984	1.1886612388335883e-07
54.0	524.5139947731026	1.9600000000000002e-05	0.14791355643055137	0.14791425542313866	0.1479149534175086	2.8112183308758707e-07
54.0	524.5139947731026	1.9999999999999998e-05	0.14791207250537486	0.1479132048048366	0.14791416210441533	5.03534848208182e-07
54.0	524.5139947731026	2.04e-05	0.1479104048463773	0.14791213305226036	0.14791343494130427	7.745285339932395e-07
54.0	524.5139947731026	2.08e-05	0.14790856564876798	0.14791096394803152	0.1479126177968615	1.0683011015293158e-06
54.0	524.5139947731026	2.12e-05	0.14790653625164563	0.14790969020126032	0.14791174122221573	1.4294948111769036e-06
54.0	524.5139947731026	2.16e-05	0.1479042625511724	0.14790809463414079	0.14791053252063335	1.8032769819793884e-06
54.0	524.5139947731026	2.2e-05	0.14790168921490654	0.14790622234331388	0.1479094582720224	2.2907561620906933e-06
54.0	524.5139947731026	2.2400000000000002e-05	0.14789879395623817	0.14790366778430813	0.14790768274900934	2.8093216099814167e-06
54.0	524.5139947731026	2.28e-05	0.14789555273562804	0.14790006930065502	0.14790500705678067	3.3386160252525227e-06
54.0	524.5139947731026	2.32e-05	0.14789151576645754	0.14789191352132552	0.14789229516053837	1.7808427093016743e-07
54.0	524.5139947731026	2.36e-05	0.14787832165864945	0.1478837064856845	0.14788898533032757	3.539459081332084e-06
54.0	524.5139947731026	2.4e-05	0.14787579139689022	0.14788023848334095	0.14788590993731532	3.0039671046034157e-06
54.0	524.5139947731026	2.44e-05	0.14787418630431404	0.14787785384283125	0.14788318123441702	2.4921869512496594e-06
54.0	524.5139947731026	2.48e-05	0.14787325967196807	0.14787617944215956	0.1478808227601025	2.026926403554558e-06
54.0	524.5139947731026	2.5200000000000003e-05	0.1478722922331377	0.14787479846955506	0.14787880972305878	1.6828100033859857e-06
54.0	524.5139947731026	2.56e-05	0.1478716103527331	0.14787376876786715	0.14787708554369772	1.3610072926959798e-06
54.0	524.5139947731026	2.6e-05	0.14787101848043616	0.14787287380693992	0.14787559310225618	1.1028983979479434e-06
54.0	524.5139947731026	2.64e-05	0.14787051453417455	0.14787211261607597	0.1478742828485089	8.696359380608605e-07
54.0	524.5139947731026	2.68e-05	0.14786998961455744	0.14787139617355335	0.14787311273953208	6.861112883698064e-07
54.0	524.5139947731026	2.72e-05	0.14786976087001857	0.1478707469158599	0.147872047841771	5.099552678006717e-07
54.0	524.5139947731026	2.76e-05	0.14786933853348838	0.14787010567237233	0.147871058980229	3.7402563735286347e-07
54.0	524.5139947731026	2.8e-05	0.14786887503381418	0.14786947677586287	0.14787012117354426	2.600501790433949e-07
54.0	524.5139947731026	2.8400000000000003e-05	0.14786840876489737	0.14786886162369084	0.14786921212278425	1.6309851219814523e-07
54.0	524.5139947731026	2.88e-05	0.14786796568340765	0.147868260694782	0.14786853805878586	1.2170424965517008e-07
54.0	524.5139947731026	2.92e-05	0.1478671224725554	0.1478676519068511	0.14786808614016156	1.925760976702356e-07
54.0	524.5139947731026	2.96e-05	0.14786623969474544	0.1478670384226031	0.14786767853705474	3.219800594281897e-07
54.0	524.5139947731026	2.9999999999999997e-05	0.14786529104504176	0.14786638532066848	0.14786721055312846	4.7170592400134796e-07
54.0	524.5139947731026	3.04e-05	0.14786424546124977	0.14786568749179752	0.1478667343422746	6.590669424325143e-07
54.0	524.5139947731026	3.0799999999999996e-05	0.1478630670056864	0.1478648361663825	0.14786608193877004	8.517060964925406e-07
54.0	524.5139947731026	3.12e-05	0.14786171806039228	0.14786385064127922	0.14786551348811727	1.0996761886946494e-06
54.0	524.5139947731026	3.16e-05	0.14786017010823294	0.1478625310225403	0.14786458747926012	1.3598709193520773e-06
54.0	524.5139947731026	3.2e-05	0.1478584278478916	0.14786069934084226	0.14786321459623508	1.6227437714721321e-06
54.0	524.5139947731026	3.2399999999999995e-05	0.14785624650895457	0.14785663469629487	0.14785700948097702	1.7843671064738033e-07
54.0	524.5139947731026	3.2800000000000004e-05	0.14784969137422888	0.1478525179119705	0.14785536268110455	1.823893808883343e-06
54.0	524.5139947731026	3.32e-05	0.14784846330270796	0.14785081634040242	0.14785385031589904	1.5544224026038672e-06
54.0	524.5139947731026	3.36e-05	0.1478477028811458	0.1478496663211041	0.14785252646319869	1.3004738324307804e-06
54.0	524.5139947731026	3.4e-05	0.1478472763454386	0.1478488784061041	0.14785140396449847	1.073851104292439e-06
54.0	524.5139947731026	3.4399999999999996e-05	0.14784683980302127	0.14784824136309638	0.14785046343540653	9.096742541005749e-07
54.0	524.5139947731026	3.4800000000000006e-05	0.14784654580703194	0.14784778731078055	0.14784967672467353	7.592741976523692e-07
54.0	524.5139947731026	3.52e-05	0.14784629237714952	0.14784740816330555	0.14784901619088942	6.401799979266532e-07
54.0	524.5139947731026	3.56e-05	0.1478460912497983	0.14784710487706537	0.14784845742495634	5.348461874281144e-07
54.0	524.5139947731026	3.6e-05	0.14784589169887763	0.14784682979771036	0.14784798030211288	4.56085101016232e-07
54.0	524.5139947731026	3.64e-05	0.14784582365140242	0.1478465968208668	0.1478475687801648	3.8288200497974095e-07
54.0	524.5139947731026	3.68e-05	0.14784567684438255	0.14784637389833977	0.14784721027575287	3.3182708419995667e-07
54.0	524.5139947731026	3.72e-05	0.14784552370192472	0.14784616373809975	0.14784689498503667	2.930490265010723e-07
54.0	524.5139947731026	3.76e-05	0.1478453784786975	0.14784596679194362	0.1478466152806499	2.6145698165385525e-07
54.0	524.5139947731026	3.7999999999999995e-05	0.14784525257499403	0.1478457819415058	0.14784636521503192	2.3523889673022832e-07
54.0	524.5139947731026	3.8400000000000005e-05	0.14784514713667818	0.14784561409614547	0.14784614012309305	2.1277914266195036e-07
54.0	524.5139947731026	3.88e-05	0.14784504803105047	0.1478454578706013	0.14784593630738474	1.9348168727832586e-07
54.0	524.5139947731026	3.9200000000000004e-05	0.1478449667208146	0.14784531938601378	0.14784575078792805	1.763441472479819e-07
54.0	524.5139947731026	3.96e-05	0.1478448773705443	0.14784519553579908	0.14784558109756052	1.5963446330336104e-07
54.0	524.5139947731026	3.9999999999999996e-05	0.14784478788248112	0.14784508502475058	0.14784542509734244	1.467054383215654e-07
54.0	524.5139947731026	4.0400000000000006e-05	0.147844708432185	0.1478449809461912	0.14784528077819914	1.3589869896999432e-07
54.0	524.5139947731026	4.08e-05	0.14784464484955606	0.14784488551603184	0.1478451460570458	1.2801424045434222e-07
54.0	524.5139947731026	4.12e-05	0.14784457283160357	0.1478447978802008	0.14784501903648373	1.2176187148941927e-07
54.0	524.5139947731026	4.16e-05	0.147844503695441	0.14784471989637682	0.1478449043978003	1.1766159636828244e-07
54.0	524.5139947731026	4.2e-05	0.14784444527077056	0.14784467564897966	0.14784483585551733	1.1237527330757794e-07
55.0	535.6132666608668	0.0	0.15083197149280547	0.15083501091857932	0.15083648617734102	9.929610434249017e-07
55.0	535.6132666608668	4e-07	0.15082999124906937	0.15083311311194056	0.1508346553243074	1.0313143856006583e-06
55.0	535.6132666608668	8e-07	0.15082781174308657	0.150831234566762	0.15083315159678623	1.1553410897837952e-06
55.0	535.6132666608668	1.2000000000000002e-06	0.15082541959317375	0.15082937955317288	0.15083230034503003	1.3948719771238598e-06
55.0	535.6132666608668	1.6e-06	0.15082278188035225	0.15082742459044354	0.15083070826027	1.6872033560025227e-06
55.0	535.6132666608668	2e-06	0.15081984831737216	0.15082541934569665	0.15082927083732134	2.10262033742971e-06
55.0	535.6132666608668	2.4000000000000003e-06	0.15081655101423053	0.1508231940619661	0.1508276555790813	2.5935928420880636e-06
55.0	535.6132666608668	2.8000000000000003e-06	0.1508128054188953	0.1508207412726891	0.15082595394408305	3.2276722862991277e-06
55.0	535.6132666608668	3.2e-06	0.15080851233893267	0.1508176231806411	0.15082362392808513	3.909112763449483e-06
55.0	535.6132666608668	3.6e-06	0.1508035709444382	0.15081394980216198	0.15082150396907057	4.833492966845481e-06
55.0	535.6132666608668	4e-06	0.15079795180506483	0.15080889223518437	0.1508179646689749	5.831426991987645e-06
55.0	535.6132666608668	4.4e-06	0.15079172046718892	0.15080172592609126	0.15081259016144344	6.8573829889449045e-06
55.0	535.6132666608668	4.800000000000001e-06	0.15078472673791943	0.15078533752523207	0.15078588816723926	2.724273692638285e-07
55.0	535.6132666608668	5.2e-06	0.15075878360013117	0.15076894973696667	0.15077860968885837	6.952497389553674e-06
55.0	535.6132666608668	5.600000000000001e-06	0.15075359487983508	0.1507619490202624	0.15077246306224712	5.8833258019305e-06
55.0	535.6132666608668	6e-06	0.15075026359980548	0.15075709447651944	0.15076697170723907	4.856973305605344e-06
55.0	535.6132666608668	6.4e-06	0.15074831233998953	0.1507536458481282	0.15076218742764347	3.91572564717598e-06
55.0	535.6132666608668	6.8e-06	0.1507462634736818	0.15075077585388483	0.15075806119474144	3.213179635164222e-06
55.0	535.6132666608668	7.2e-06	0.15074478265210622	0.15074859416603578	0.1507544901338056	2.5480331244588685e-06
55.0	535.6132666608668	7.6e-06	0.15074350546947457	0.15074666632019115	0.15075135714852195	2.0125971416679224e-06
55.0	535.6132666608668	8e-06	0.15074239108475673	0.15074498818595128	0.15074856309028117	1.5224100977139206e-06
55.0	535.6132666608668	8.4e-06	0.15074119827457544	0.15074338784389718	0.15074602258507053	1.1276106547205535e-06
55.0	535.6132666608668	8.8e-06	0.15074064356609096	0.15074190460877648	0.15074366325743327	7.407027538462229e-07
55.0	535.6132666608668	9.2e-06	0.1507396635794267	0.15074042523756342	0.15074142293955362	4.2552462511649933e-07
55.0	535.6132666608668	9.600000000000001e-06	0.15073858011584917	0.1507389573111776	0.1507392463363706	1.4633915157011005e-07
55.0	535.6132666608668	9.999999999999999e-06	0.15073704189615356	0.15073750411565007	0.15073779536926946	1.7684673955984344e-07
55.0	535.6132666608668	1.04e-05	0.1507348395495134	0.15073606932382336	0.15073710700145604	5.047297555315481e-07
55.0	535.6132666608668	1.08e-05	0.15073254461899133	0.1507345764314997	0.1507360094698056	8.410311005379022e-07
55.0	535.6132666608668	1.1200000000000001e-05	0.15073009742053145	0.15073304593311265	0.15073504117563985	1.242862195252623e-06
55.0	535.6132666608668	1.16e-05	0.15072743033179403	0.150731360360652	0.15073388362236084	1.6773725892253987e-06
55.0	535.6132666608668	1.2e-05	0.1507244671831538	0.15072950979897368	0.15073262877372873	2.210216267892818e-06
55.0	535.6132666608668	1.24e-05	0.1507211268432913	0.15072716903416708	0.1507309374371797	2.7643840493837955e-06
55.0	535.6132666608668	1.28e-05	0.1507173214387567	0.15072440886578273	0.15072936500697853	3.4908032395598334e-06
55.0	535.6132666608668	1.32e-05	0.15071302494075844	0.15072061752172486	0.1507267447443983	4.2671393762190434e-06
55.0	535.6132666608668	1.36e-05	0.15070828442664563	0.15071524948092027	0.15072276010948027	5.061830574876716e-06
55.0	535.6132666608668	1.4e-05	0.1507026561073932	0.1507029966883318	0.1507033255656438	1.4863508853059855e-07
55.0	535.6132666608668	1.44e-05	0.15068279169982102	0.15069069661793483	0.15069835667736164	5.254594557931621e-06
55.0	535.6132666608668	1.48e-05	0.15067895298786738	0.15068546103556055	0.15069372190969776	4.452624653758e-06
55.0	535.6132666608668	1.52e-05	0.15067649890930213	0.15068184089609096	0.1506895915492681	3.6829641494133157e-06
55.0	535.6132666608668	1.56e-05	0.15067506923325347	0.15067927928233538	0.15068600301143942	2.9790812641891893e-06
55.0	535.6132666608668	1.6e-05	0.15067356866884385	0.1506771537666181	0.1506829197119659	2.455063909945113e-06
55.0	535.6132666608668	1.6400000000000002e-05	0.15067249605867072	0.1506755479545186	0.1506802599539201	1.961617910435709e-06
55.0	535.6132666608668	1.68e-05	0.15067156587759278	0.1506741366588388	0.15067793701151455	1.5644679387213917e-06
55.0	535.6132666608668	1.7199999999999998e-05	0.15067075769501415	0.1506729170997832	0.150675876204593	1.2028787273144603e-06
55.0	535.6132666608668	1.76e-05	0.1506699053526379	0.1506717588424038	0.1506740135616278	9.138384877260864e-07
55.0	535.6132666608668	1.8e-05	0.15066951537443352	0.15067069281071543	0.15067229522046421	6.33095978867388e-07
55.0	535.6132666608668	1.84e-05	0.150668816866542	0.15066963273836473	0.15067067534339973	4.0943805009295145e-07
55.0	535.6132666608668	1.88e-05	0.15066804262152367	0.15066858458519974	0.1506691136549776	2.1883597555694063e-07
55.0	535.6132666608668	1.9200000000000003e-05	0.15066725584186003	0.15066755069048654	0.15066780153511683	1.1764943648757324e-07
55.0	535.6132666608668	1.9600000000000002e-05	0.15066583660451816	0.15066653312103487	0.15066722965077695	2.807114273763334e-07
55.0	535.6132666608668	1.9999999999999998e-05	0.1506643529438927	0.15066548266826385	0.1506664383819487	5.033196641552681e-07
55.0	535.6132666608668	2.04e-05	0.15066268108882053	0.15066441110173112	0.1506657113595642	7.743747838829046e-07
55.0	535.6132666608668	2.08e-05	0.1506608421441369	0.15066324223499872	0.15066489430463914	1.0682144863432152e-06
55.0	535.6132666608668	2.12e-05	0.150658813030506	0.15066196870254764	0.1506640178034493	1.4293826256277357e-06
55.0	535.6132666608668	2.16e-05	0.15065653965779635	0.15066037338739377	0.15066280913743757	1.803127858724622e-06
55.0	535.6132666608668	2.2e-05	0.15065396668281306	0.1506585013968959	0.150661735076822	2.290559771727233e-06
55.0	535.6132666608668	2.2400000000000002e-05	0.15065107189501248	0.15065594722965614	0.15065995972782265	2.8090526091689423e-06
55.0	535.6132666608668	2.28e-05	0.15064783632573864	0.15065234929285146	0.1506572843285463	3.338252006400984e-06
55.0	535.6132666608668	2.32e-05	0.15064380039691816	0.1506441948244021	0.15064457429734368	1.766569950537634e-07
55.0	535.6132666608668	2.36e-05	0.15063060934775585	0.15063598970521555	0.1506412651403286	3.538335933520721e-06
55.0	535.6132666608668	2.4e-05	0.1506280795887438	0.15063252254848195	0.1506381904195786	3.0029414577873913e-06
55.0	535.6132666608668	2.44e-05	0.15062647478735425	0.15063013848863288	0.15063546235042757	2.4912680955107064e-06
55.0	535.6132666608668	2.48e-05	0.15062554819644003	0.1506284644848459	0.150633104451245	2.026114271382253e-06
55.0	535.6132666608668	2.5200000000000003e-05	0.1506245809959692	0.15062708384445844	0.15063109193607005	1.6820674319237738e-06
55.0	535.6132666608668	2.56e-05	0.1506238991206228	0.15062605437765947	0.15062936820630046	1.3603221514076244e-06
55.0	535.6132666608668	2.6e-05	0.1506233074930643	0.15062515958116132	0.15062787616073692	1.1023061878616234e-06
55.0	535.6132666608668	2.64e-05	0.15062280354383528	0.1506243985568412	0.15062656625781035	8.690684122545936e-07
55.0	535.6132666608668	2.68e-05	0.15062227864568278	0.15062368228680112	0.15062539646288986	6.855403924644066e-07
55.0	535.6132666608668	2.72e-05	0.15062204978698368	0.1506230331827375	0.15062433184992852	5.093599077461072e-07
55.0	535.6132666608668	2.76e-05	0.15062162745298124	0.1506223920942552	0.15062334325069937	3.7337016216574774e-07
55.0	535.6132666608668	2.8e-05	0.1506211640591948	0.15062176336136904	0.15062240569013952	2.592566325549646e-07
55.0	535.6132666608668	2.8400000000000003e-05	0.15062069794520028	0.1506211483810942	0.15062149687547155	1.6199758600190087e-07
55.0	535.6132666608668	2.88e-05	0.15062025506689558	0.15062054762399324	0.1506208235065234	1.2039130409884634e-07
55.0	535.6132666608668	2.92e-05	0.1506194121300073	0.15061993900924228	0.15062037162766728	1.91788160842504e-07
55.0	535.6132666608668	2.96e-05	0.15061852965407763	0.15061932571744824	0.15061996375472209	3.214968428670218e-07
55.0	535.6132666608668	2.9999999999999997e-05	0.15061758134103265	0.15061867285652164	0.15061949629319749	4.713926196128942e-07
55.0	535.6132666608668	3.04e-05	0.15061653613741655	0.1506179752481569	0.1506190201496791	6.587847996797146e-07
55.0	535.6132666608668	3.0799999999999996e-05	0.15061535811665294	0.15061712418332102	0.1506183677984234	8.514155157542014e-07
