Time step	Time[s]	Position[m]	Min	Mean	Max	Std
109.0	1134.9739486001329	4e-07	-3.686292253025119	-3.6776377656192567	-3.666172970991589	0.0057115658372338726
109.0	1134.9739486001329	8e-07	-3.6862924503998657	-3.677637877426529	-3.6661757194256075	0.005710664461108446
109.0	1134.9739486001329	1.2000000000000002e-06	-3.68629734624834	-3.677587028285916	-3.666161453216206	0.0059089743018376495
109.0	1134.9739486001329	1.6e-06	-3.686300299751084	-3.677543184730987	-3.6661554429362537	0.006074153446108311
109.0	1134.9739486001329	2e-06	-3.6863047203179264	-3.6774699393122177	-3.6661461236032875	0.006341153196772683
109.0	1134.9739486001329	2.4000000000000003e-06	-3.686303015366184	-3.6774246378343616	-3.6661563291468195	0.006499741948403029
109.0	1134.9739486001329	2.8000000000000003e-06	-3.6863013757109018	-3.677370545167961	-3.666164051594264	0.006684475146491886
109.0	1134.9739486001329	3.2e-06	-3.686300757582206	-3.6773306866445727	-3.6661665818333633	0.006816747915817044
109.0	1134.9739486001329	3.6e-06	-3.6863008479299317	-3.6772892897785328	-3.6661665818333633	0.006951040680964202
109.0	1134.9739486001329	4e-06	-3.686301646341871	-3.6772557071557754	-3.666164423776956	0.007057686161367406
109.0	1134.9739486001329	4.4e-06	-3.6863052358054045	-3.6772224262220385	-3.66614801894399	0.00716163798095264
109.0	1134.9739486001329	4.800000000000001e-06	-3.686304332960296	-3.6772225825552423	-3.6661503028392604	0.007161176663736968
109.0	1134.9739486001329	5.2e-06	-3.6863049001721464	-3.677222643520431	-3.6661461236032875	0.007161450029180695
109.0	1134.9739486001329	5.600000000000001e-06	-3.6863013541961336	-3.677256018511456	-3.666164051594264	0.0070573075354480345
109.0	1134.9739486001329	6e-06	-3.686300535231664	-3.67728966094142	-3.6661667445286197	0.0069504579876250635
109.0	1134.9739486001329	6.4e-06	-3.686300406676004	-3.6773311739403844	-3.666167462936933	0.0068159202970087315
109.0	1134.9739486001329	6.8e-06	-3.6863010524672895	-3.6773711675163643	-3.666166231778312	0.006683381754427038
109.0	1134.9739486001329	7.2e-06	-3.686302509051738	-3.6774253868889235	-3.666159064442468	0.006498360317107961
109.0	1134.9739486001329	7.6e-06	-3.6863044591590772	-3.6774706394368484	-3.666150979495003	0.00633952715884745
109.0	1134.9739486001329	8e-06	-3.686299057278498	-3.6775439674840324	-3.6661623092658853	0.0060722073302683565
109.0	1134.9739486001329	8.4e-06	-3.686295636384677	-3.6775878380788267	-3.6661694329976813	0.0059067562929288366
109.0	1134.9739486001329	8.8e-06	-3.6862903807217906	-3.6776385882763596	-3.6661846979724473	0.005708249819716531
109.0	1134.9739486001329	9.2e-06	-3.686290049269782	-3.677638529794964	-3.66618373349843	0.0057087752222307
109.0	1134.9739486001329	9.600000000000001e-06	-3.686290069774305	-3.6776385301473247	-3.666183758534139	0.005708774790691402
109.0	1134.9739486001329	9.999999999999999e-06	-3.686290432285842	-3.6776385903958535	-3.666184844235029	0.005708247960657804
109.0	1134.9739486001329	1.04e-05	-3.6862958852137924	-3.677587803330522	-3.666168925946309	0.005906763701033567
109.0	1134.9739486001329	1.08e-05	-3.686299245724809	-3.677543972515652	-3.666161427629124	0.006072199165049326
109.0	1134.9739486001329	1.1200000000000001e-05	-3.686304190130703	-3.677470743292282	-3.6661501566240178	0.006339482548515193
109.0	1134.9739486001329	1.16e-05	-3.6863025376892278	-3.67742540682541	-3.6661597581330785	0.006498340397685633
109.0	1134.9739486001329	1.2e-05	-3.6863011201991203	-3.6773712780745442	-3.666166535017741	0.006683333717034328
109.0	1134.9739486001329	1.24e-05	-3.6863006476861284	-3.6773313696861445	-3.6661683041110162	0.006815847816711181
109.0	1134.9739486001329	1.28e-05	-3.68630086541526	-3.677289921028201	-3.6661679119751787	0.006950368282387038
109.0	1134.9739486001329	1.32e-05	-3.6863017678449284	-3.6772562849822954	-3.666165363246118	0.0070572166417900255
109.0	1134.9739486001329	1.36e-05	-3.6863054405876072	-3.6772229541740598	-3.66614868795319	0.007161347862312024
109.0	1134.9739486001329	1.4e-05	-3.6863045534458934	-3.6772230579853695	-3.66615087959589	0.007161033172962833
109.0	1134.9739486001329	1.44e-05	-3.6863051393828545	-3.6772230659584437	-3.666146620453281	0.007161453052087832
109.0	1134.9739486001329	1.48e-05	-3.6863016789095564	-3.677256367913154	-3.6661642809479793	0.007057490906149498
109.0	1134.9739486001329	1.52e-05	-3.6863009656989245	-3.6772899310821554	-3.6661665926647435	0.006950845074213493
109.0	1134.9739486001329	1.56e-05	-3.6863009656989245	-3.677331358641793	-3.6661668295168957	0.006816536133263508
109.0	1134.9739486001329	1.6e-05	-3.6863017678449284	-3.6773712670280045	-3.666165014971344	0.006684239665759719
109.0	1134.9739486001329	1.6400000000000002e-05	-3.686303413869291	-3.6774254001662894	-3.6661567812219102	0.006499479685801004
109.0	1134.9739486001329	1.68e-05	-3.6863054405876072	-3.6774705680443525	-3.6661481504982394	0.006340915872018346
109.0	1134.9739486001329	1.7199999999999998e-05	-3.686300576245377	-3.6775438361368358	-3.6661576944185708	0.006073881743967593
109.0	1134.9739486001329	1.76e-05	-3.6862975554731072	-3.677587653279098	-3.6661632438807583	0.005908685653287697
109.0	1134.9739486001329	1.8e-05	-3.6862927943222754	-3.6776383822626233	-3.666176292608786	0.005710380226074806
109.0	1134.9739486001329	1.84e-05	-3.6862926359251356	-3.677638221238991	-3.666173826916319	0.005711264006326166
109.0	1134.9739486001329	1.88e-05	-3.6862929044070656	-3.6776376686727152	-3.6661726447923364	0.0057134185424216515
110.0	1146.073220487897	0.0	-3.686297784338958	-3.677635789412107	-3.666168250822785	0.005715463367164698
110.0	1146.073220487897	4e-07	-3.6862978156130475	-3.677636360300313	-3.666170161163122	0.005713246341358913
110.0	1146.073220487897	8e-07	-3.6862980168346153	-3.677636472605344	-3.6661729173027315	0.005712344428386295
110.0	1146.073220487897	1.2000000000000002e-06	-3.6863029204810704	-3.677585719411514	-3.6661586120708995	0.0059107417708486815
110.0	1146.073220487897	1.6e-06	-3.6863058799934043	-3.677541959575338	-3.6661526012893404	0.00607599400889497
110.0	1146.073220487897	2e-06	-3.68631030612259	-3.67746885477023	-3.6661433074875043	0.006343113700571222
110.0	1146.073220487897	2.4000000000000003e-06	-3.686308604339885	-3.6774236408624477	-3.666153534847769	0.006501774257780044
110.0	1146.073220487897	2.8000000000000003e-06	-3.686306969810512	-3.677369652453883	-3.6661612599611226	0.006686592679951826
110.0	1146.073220487897	3.2e-06	-3.6863063523110884	-3.6773298708640954	-3.666163790275044	0.0068189269567983475
110.0	1146.073220487897	3.6e-06	-3.686306442687982	-3.6772885531529464	-3.666163790275044	0.006953282921403489
110.0	1146.073220487897	4e-06	-3.6863072405222352	-3.6772550343880313	-3.6661616323589827	0.007059978812397844
110.0	1146.073220487897	4.4e-06	-3.686310822337363	-3.6772218154966954	-3.6661452108189394	0.007163980297713257
110.0	1146.073220487897	4.800000000000001e-06	-3.6863099198611184	-3.6772219721093835	-3.6661475004677415	0.007163518381034071
110.0	1146.073220487897	5.2e-06	-3.686310487226755	-3.677222032952992	-3.6661433074875043	0.007163791898997606
110.0	1146.073220487897	5.600000000000001e-06	-3.6863069487991393	-3.6772553459051123	-3.6661612599611226	0.007059599210571838
110.0	1146.073220487897	6e-06	-3.686306130766466	-3.677288924429162	-3.666163953366153	0.006952698739866614
110.0	1146.073220487897	6.4e-06	-3.68630600267325	-3.6773303582336183	-3.6661646728299653	0.006818097410427259
110.0	1146.073220487897	6.8e-06	-3.686306648836954	-3.6773702748574717	-3.6661634428098644	0.0066854969709937324
110.0	1146.073220487897	7.2e-06	-3.6863081025024904	-3.677424389955602	-3.666156277408719	0.0065003900028167754
110.0	1146.073220487897	7.6e-06	-3.6863100506024313	-3.6774695548752776	-3.6661481712293007	0.006341484697492061
110.0	1146.073220487897	8e-06	-3.6863046423521837	-3.677542742205354	-3.666159487280383	0.006074044728210542
110.0	1146.073220487897	8.4e-06	-3.686301216306466	-3.6775865290358287	-3.66616660988191	0.005908520479841221
110.0	1146.073220487897	8.8e-06	-3.6862959546899665	-3.6776371831728345	-3.666181908304769	0.00570992646572729
110.0	1146.073220487897	9.2e-06	-3.6862956211625666	-3.677637124313924	-3.666180937007415	0.005710452271153299
110.0	1146.073220487897	9.600000000000001e-06	-3.6862956416293695	-3.6776371246608193	-3.666180962223871	0.005710451839033241
110.0	1146.073220487897	9.999999999999999e-06	-3.6862960061933996	-3.677637185279578	-3.6661820532998757	0.005709924609043681
110.0	1146.073220487897	1.04e-05	-3.6863014657669666	-3.6775864942533425	-3.6661660984158098	0.005908527874053089
110.0	1146.073220487897	1.08e-05	-3.6863048313229627	-3.677542747222126	-3.666158598730828	0.006074036577929878
110.0	1146.073220487897	1.1200000000000001e-05	-3.686309780482312	-3.67746965877371	-3.6661473506416242	0.00634144015794084
110.0	1146.073220487897	1.16e-05	-3.6863081300334004	-3.677424409888041	-3.66615697158675	0.0065003701037423915
110.0	1146.073220487897	1.2e-05	-3.686306716120063	-3.6773703854676048	-3.6661637494897583	0.0066854490053636995
110.0	1146.073220487897	1.24e-05	-3.686306243551236	-3.677330554081758	-3.666165514480924	0.0068180250475661135
110.0	1146.073220487897	1.28e-05	-3.6863064608630696	-3.677289184658218	-3.6661651246719145	0.006952609183368258
110.0	1146.073220487897	1.32e-05	-3.686307362404697	-3.6772556125237004	-3.6661625747477213	0.007059508464665943
110.0	1146.073220487897	1.36e-05	-3.6863110273310173	-3.6772223437869935	-3.6661458817776396	0.007163689891684749
110.0	1146.073220487897	1.4e-05	-3.686310140354348	-3.6772224478142586	-3.666148077256822	0.007163375138854171
110.0	1146.073220487897	1.44e-05	-3.6863107262132595	-3.6772224556022937	-3.6661438025171087	0.007163795706579374
110.0	1146.073220487897	1.48e-05	-3.686307273188878	-3.6772556955313433	-3.6661614867267756	0.0070597839025868065
110.0	1146.073220487897	1.52e-05	-3.686306560604023	-3.6772891948305606	-3.6661637975641925	0.006953087654669256
110.0	1146.073220487897	1.56e-05	-3.686306560604023	-3.6773305432530807	-3.666164034445575	0.006818715539815677
110.0	1146.073220487897	1.6e-05	-3.686307362404697	-3.6773703747343673	-3.6661622201450035	0.00668635760526827
110.0	1146.073220487897	1.6400000000000002e-05	-3.686309003885369	-3.677424403641033	-3.6661539865132706	0.0065015124448124136
110.0	1146.073220487897	1.68e-05	-3.6863110273310173	-3.6774694838753836	-3.666145332270708	0.006342876768916559
110.0	1146.073220487897	1.7199999999999998e-05	-3.6863061558798753	-3.677542611374087	-3.6661548607335286	0.006075722746321756
110.0	1146.073220487897	1.76e-05	-3.68630312918002	-3.67758634479169	-3.6661604079310246	0.005910453589392581
110.0	1146.073220487897	1.8e-05	-3.6862983615553935	-3.6776369777817783	-3.6661734913767585	0.005712060649732072
110.0	1146.073220487897	1.84e-05	-3.686298199233696	-3.677636816256112	-3.666171015803005	0.005712945000087761
110.0	1146.073220487897	1.88e-05	-3.686298466551932	-3.6776362646209226	-3.6661698263822036	0.0057151007795200725
111.0	1157.1724923756612	0.0	-3.6863043633765322	-3.6776341586409824	-3.666165023858015	0.0057174201749530425
111.0	1157.1724923756612	4e-07	-3.6863043957872	-3.6776347284524626	-3.6661669382972213	0.005715201821430674
111.0	1157.1724923756612	8e-07	-3.686304600502136	-3.677634841201073	-3.6661697018897916	0.005714299284317903
111.0	1157.1724923756612	1.2000000000000002e-06	-3.6863095141319784	-3.6775842001395525	-3.66615535817869	0.00591279817006446
111.0	1157.1724923756612	1.6e-06	-3.6863124807717886	-3.6775405379913018	-3.666149346938174	0.006078135333082193
111.0	1157.1724923756612	2e-06	-3.6863169145129824	-3.677467597358695	-3.6661400786454656	0.006345394693654839
111.0	1157.1724923756612	2.4000000000000003e-06	-3.6863152143874833	-3.6774224854021584	-3.6661503271974856	0.006504138713363493
111.0	1157.1724923756612	2.8000000000000003e-06	-3.6863135832564753	-3.677368618548536	-3.6661580546010004	0.006689056274245683
111.0	1157.1724923756612	3.2e-06	-3.686312965909825	-3.6773289266365303	-3.6661605850380696	0.006821462169364253
111.0	1157.1724923756612	3.6e-06	-3.6863130563682427	-3.677287701262665	-3.6661605850380696	0.006955891681053147
111.0	1157.1724923756612	4e-06	-3.686313854208277	-3.6772542570153255	-3.6661584272943912	0.007062646290574758
111.0	1157.1724923756612	4.4e-06	-3.686317431708023	-3.677221110741055	-3.66614198983907	0.007166705676928807
111.0	1157.1724923756612	4.800000000000001e-06	-3.68631652895416	-3.677221267609709	-3.666144285092049	0.007166243146499799
111.0	1157.1724923756612	5.2e-06	-3.6863170968250323	-3.677221328301343	-3.6661400786454656	0.007166516832217155
111.0	1157.1724923756612	5.600000000000001e-06	-3.6863135625718035	-3.677254568566318	-3.6661580546010004	0.007062265697443874
111.0	1157.1724923756612	6e-06	-3.6863127447990545	-3.677288072449079	-3.6661607483704524	0.006955305973470854
111.0	1157.1724923756612	6.4e-06	-3.686312617016376	-3.677329413811265	-3.6661614688019766	0.006820630639672386
111.0	1157.1724923756612	6.8e-06	-3.6863132638535006	-3.6773692406818475	-3.6661602398539768	0.006687958177211439
111.0	1157.1724923756612	7.2e-06	-3.686314716069462	-3.6774232341668625	-3.666153076542929	0.00650275174955104
111.0	1157.1724923756612	7.6e-06	-3.686316663749868	-3.6774682970274397	-3.666144949592417	0.0063437626078719864
111.0	1157.1724923756612	8e-06	-3.686311246752825	-3.677541320095012	-3.6661562516663686	0.006076182765492871
111.0	1157.1724923756612	8.4e-06	-3.6863078141221868	-3.6775850091964535	-3.666163373004494	0.005910573459312703
111.0	1157.1724923756612	8.8e-06	-3.6863025439537123	-3.677635551119276	-3.6661787043208784	0.005711877843628837
111.0	1157.1724923756612	9.2e-06	-3.686302208430205	-3.6776354918982954	-3.666177726290878	0.005712404101036919
111.0	1157.1724923756612	9.600000000000001e-06	-3.6863022288875245	-3.677635492244133	-3.666177751679246	0.005712403671579126
111.0	1157.1724923756612	9.999999999999999e-06	-3.6863025954697113	-3.677635553226686	-3.6661788480215654	0.005711875999328686
111.0	1157.1724923756612	1.04e-05	-3.686308064347786	-3.677584974399869	-3.666162857095287	0.005910580853656879
111.0	1157.1724923756612	1.08e-05	-3.686311436365715	-3.677541325128866	-3.666155356195353	0.0060761746556360526
111.0	1157.1724923756612	1.1200000000000001e-05	-3.6863163926081604	-3.677468401018312	-3.6661441311856255	0.0063437181839707275
111.0	1157.1724923756612	1.16e-05	-3.6863147427928737	-3.677423254141695	-3.6661537710701424	0.006502731909857516
111.0	1157.1724923756612	1.2e-05	-3.6863133309748886	-3.677369351403456	-3.6661605497536955	0.0066879103356608524
111.0	1157.1724923756612	1.24e-05	-3.6863128580512585	-3.6773296098325723	-3.666162310874622	0.006820558457689585
111.0	1157.1724923756612	1.28e-05	-3.6863130751496582	-3.677288332899782	-3.666161923458481	0.0069552166373462055
111.0	1157.1724923756612	1.32e-05	-3.6863139765223387	-3.6772548354142227	-3.6661593724641675	0.007062175172598736
111.0	1157.1724923756612	1.36e-05	-3.68631763711167	-3.6772216394026005	-3.6661426626844733	0.007166415062875846
111.0	1157.1724923756612	1.4e-05	-3.6863167496952656	-3.67722174369352	-3.6661448618999746	0.0071661002475961735
111.0	1157.1724923756612	1.44e-05	-3.68631733587646	-3.6772217513373056	-3.666140571886272	0.007166521534504587
111.0	1157.1724923756612	1.48e-05	-3.6863138870670333	-3.6772549186685644	-3.666158278873283	0.0070624518405135684
111.0	1157.1724923756612	1.52e-05	-3.6863131745692352	-3.6772883434373327	-3.666160588812565	0.006955696868435773
111.0	1157.1724923756612	1.56e-05	-3.6863131745692352	-3.677329599544903	-3.6661608257265295	0.006821251237772522
111.0	1157.1724923756612	1.6e-05	-3.6863139765223387	-3.677369341384008	-3.6661590116998273	0.006688821733999304
111.0	1157.1724923756612	1.6400000000000002e-05	-3.6863156151809537	-3.677423248768652	-3.6661507785278804	0.006503877487766769
111.0	1157.1724923756612	1.68e-05	-3.68631763711167	-3.6774682269684043	-3.6661421013369795	0.006345158283062635
111.0	1157.1724923756612	1.7199999999999998e-05	-3.6863127564092606	-3.6775411903209427	-3.6661516142330495	0.00607786464940409
111.0	1157.1724923756612	1.76e-05	-3.686309722609023	-3.677584826047356	-3.666157159170333	0.005912510600676784
111.0	1157.1724923756612	1.8e-05	-3.686304946246648	-3.677635346853744	-3.666170276912284	0.005714016104252901
111.0	1157.1724923756612	1.84e-05	-3.686304780385345	-3.6776351848830946	-3.6661677917302713	0.005714901118097337
111.0	1157.1724923756612	1.88e-05	-3.6863050468648497	-3.6776346343830504	-3.666166595127833	0.005717058351079342
112.0	1168.2717642634254	0.0	-3.6863120180460314	-3.6776323091217407	-3.6661613864936013	0.005719653254670592
112.0	1168.2717642634254	4e-07	-3.6863120514913064	-3.6776328776678913	-3.666163304899843	0.005717433383899654
112.0	1168.2717642634254	8e-07	-3.686312259471868	-3.677632990808194	-3.666166075706003	0.0057165301370402455
112.0	1168.2717642634254	1.2000000000000002e-06	-3.6863171855970003	-3.6775824777743824	-3.666151694049722	0.005915144589444165
112.0	1168.2717642634254	1.6e-06	-3.6863201606808005	-3.6775389270270478	-3.666145682383015	0.006080578484209448
112.0	1168.2717642634254	2e-06	-3.686324604232661	-3.67746617375711	-3.666136439539563	0.006347997273306629
112.0	1168.2717642634254	2.4000000000000003e-06	-3.6863229043072927	-3.6774211778635943	-3.666146708675729	0.006506836368160168
112.0	1168.2717642634254	2.8000000000000003e-06	-3.6863212749120615	-3.677367449575203	-3.6661544380227604	0.0066918669697430865
