Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.9359359359359359	26206.206206206207	2.1374999999999997e-14	100.0	2.9506222457479314	0.06918553125771966	0.06880014198161409
0.9369369369369369	26234.234234234234	2.1374999999999997e-14	100.0	2.929044832014743	0.06902264708994868	0.0687140216750517
0.9379379379379379	26262.262262262262	2.1374999999999997e-14	100.0	2.9072572361470908	0.06884686566588077	0.06862612449817401
0.938938938938939	26290.29029029029	2.1374999999999997e-14	100.0	2.8852546966662413	0.06865709651167909	0.06853642707469303
0.93993993993994	26318.318318318317	2.1374999999999997e-14	100.0	2.863032258020721	0.06845216186101166	0.06844490602832087
0.9409409409409409	26346.34634634635	2.1374999999999997e-14	100.0	2.8405847592753624	0.06823079031730157	0.06832876972995336
0.9419419419419419	26374.374374374376	2.1374999999999997e-14	100.0	2.81790682193634	0.06799161014301905	0.06816046838577303
0.9429429429429429	26402.402402402404	2.1374999999999997e-14	100.0	2.7949928368299792	0.06773314216698915	0.06794171477680955
0.943943943943944	26430.43043043043	2.1374999999999997e-14	100.0	2.7718369499438578	0.0674537923028376	0.0676743155094767
0.944944944944945	26458.45845845846	2.1374999999999997e-14	100.0	2.7484330471279215	0.06715184367440015	0.06736007719018836
0.9459459459459459	26486.486486486487	2.1374999999999997e-14	100.0	2.72477473754131	0.06682544834724323	0.06700080642535823
0.9469469469469469	26514.514514514514	2.1374999999999997e-14	100.0	2.700855335716705	0.0664726186695198	0.06659830982140026
0.9479479479479479	26542.542542542542	2.1374999999999997e-14	100.0	2.6766678420982895	0.06609121823030531	0.06615439398472825
0.948948948948949	26570.57057057057	2.1374999999999997e-14	100.0	2.6522049218913053	0.06567895244947271	0.06567086552175588
0.94994994994995	26598.5985985986	2.1374999999999997e-14	100.0	2.627458882040486	0.06523335882022142	0.06514953103889713
0.950950950950951	26626.62662662663	2.1374999999999997e-14	100.0	2.6024216461307854	0.06475179683374546	0.06459219714256575
0.9519519519519519	26654.654654654656	2.1374999999999997e-14	100.0	2.5770847269762656	0.06423143762540556	0.06400067043917558
0.9529529529529529	26682.682682682684	2.1374999999999997e-14	100.0	2.5514391966312338	0.06366925339338812	0.06337675753514044
0.953953953953954	26710.71071071071	2.1374999999999997e-14	100.0	2.5254756535206933	0.06306200665443276	0.0627222650368741
0.954954954954955	26738.73873873874	2.1374999999999997e-14	100.0	2.4991841863442055	0.06240623941708509	0.0620389995507904
0.955955955955956	26766.766766766767	2.1374999999999997e-14	100.0	2.472554334357035	0.061698262371396514	0.06132876768330319
0.9569569569569569	26794.794794794794	2.1374999999999997e-14	100.0	2.4455750435736396	0.060934144215415466	0.06059337604082634
0.9579579579579579	26822.82282282282	2.1374999999999997e-14	100.0	2.4182346183694206	0.06010970126360213	0.05983463122977343
0.958958958958959	26850.850850850853	2.1374999999999997e-14	100.0	2.3905206678750974	0.059220487510906306	0.059054339856558405
0.95995995995996	26878.87887887888	2.1374999999999997e-14	100.0	2.3624200464615437	0.05826178535919804	0.05825430852759523
0.960960960960961	26906.90690690691	2.1374999999999997e-14	100.0	2.3339187874980483	0.0572285972505936	0.05736588114306037
0.9619619619619619	26934.934934934936	2.1374999999999997e-14	100.0	2.305002029430125	0.05611563849563755	0.0563140742460838
0.9629629629629629	26962.962962962964	2.1374999999999997e-14	100.0	2.275653933058642	0.05491733163397114	0.05510922029696589
0.963963963963964	26990.99099099099	2.1374999999999997e-14	100.0	2.2458575887044065	0.05362780272185872	0.05376177642984117
0.964964964964965	27019.01901901902	2.1374999999999997e-14	100.0	2.215594911703111	0.052240880005603375	0.0522821997788448
0.965965965965966	27047.047047047046	2.1374999999999997e-14	100.0	2.1848465243846995	0.05075009551344401	0.050680947478111346
0.9669669669669669	27075.075075075074	2.1374999999999997e-14	100.0	2.1535916223357483	0.04914869018202737	0.048968476661775555
0.9679679679679679	27103.103103103105	2.1374999999999997e-14	100.0	2.1218078223065246	0.047429623228139386	0.047155244463972186
0.968968968968969	27131.131131131133	2.1374999999999997e-14	100.0	2.0894709885842517	0.04558558658330034	0.04525170801883567
0.96996996996997	27159.15915915916	2.1374999999999997e-14	100.0	2.056555033982067	0.04360902532940133	0.043268324460501245
0.970970970970971	27187.187187187188	2.1374999999999997e-14	100.0	2.023031690751864	0.04149216520919319	0.04121555092310333
0.9719719719719719	27215.215215215216	2.1374999999999997e-14	100.0	1.9888702456679643	0.03922704843761164	0.03910384454077704
0.9729729729729729	27243.243243243243	2.1374999999999997e-14	100.0	1.9540372321805928	0.036805579210138877	0.03682785562754936
0.973973973973974	27271.27127127127	2.1374999999999997e-14	100.0	1.9184960708117877	0.03421958049421331	0.033791227418666726
0.974974974974975	27299.2992992993	2.1374999999999997e-14	100.0	1.8822066467367984	0.03146086390057647	0.030309947909367693
0.975975975975976	27327.327327327326	2.1374999999999997e-14	100.0	1.8451248105880897	0.028521314664802386	0.026866219012070054
0.9769769769769769	27355.355355355357	2.1374999999999997e-14	100.0	1.8072017846944777	0.025392994026317853	0.023942242639191254
0.9779779779779779	27383.383383383385	2.1374999999999997e-14	100.0	1.768383451880765	0.022068261573868472	0.022020220703149067
0.978978978978979	27411.411411411413	2.1374999999999997e-14	100.0	1.7286094971092207	0.018539920433165658	0.020822801180626176
0.97997997997998	27439.43943943944	2.1374999999999997e-14	100.0	1.6878123629225767	0.014801388504150782	0.019693632288479222
0.980980980980981	27467.467467467468	2.1374999999999997e-14	100.0	1.6459159667796006	0.01464313229896562	0.018638753005215652
0.9819819819819819	27495.495495495496	2.1374999999999997e-14	100.0	1.602834110347481	0.014520818318318307	0.017664548264540236
0.9829829829829829	27523.523523523523	2.1374999999999997e-14	100.0	1.5584684851527832	0.014398504337671009	0.016777403000157648
0.983983983983984	27551.55155155155	2.1374999999999997e-14	100.0	1.5127061418078063	0.014276190357023683	0.015983702145772175
0.984984984984985	27579.579579579582	2.1374999999999997e-14	100.0	1.4654162350811197	0.01415387637637637	0.015289830635088816
0.985985985985986	27607.60760760761	2.1374999999999997e-14	100.0	1.4164457740920566	0.014031562395729058	0.014702173401812034
0.986986986986987	27635.635635635637	2.1374999999999997e-14	100.0	1.3656139784634613	0.013909248415081746	0.01422711537964638
0.9879879879879879	27663.663663663665	2.1374999999999997e-14	100.0	1.3127046368981858	0.013786934434434434	0.013871041502296457
0.988988988988989	27691.691691691693	2.1374999999999997e-14	100.0	1.2574555290827703	0.013664620453787107	0.013640336703466904
0.98998998998999	27719.71971971972	2.1374999999999997e-14	100.0	1.1995434005634389	0.013542306473139795	0.01354138591686234
0.990990990990991	27747.747747747748	2.1374999999999997e-14	100.0	1.13856196598051	0.013419992492492483	0.013512044421562362
0.991991991991992	27775.775775775775	2.1374999999999997e-14	100.0	1.0739885237967615	0.01329767851184517	0.013483175278260822
0.992992992992993	27803.803803803803	2.1374999999999997e-14	100.0	1.0051310195414958	0.013175364531197845	0.013454767891716792
0.993993993993994	27831.831831831834	2.1374999999999997e-14	100.0	0.9310394202017037	0.013053050550550532	0.013426818622495547
0.994994994994995	27859.859859859862	2.1374999999999997e-14	100.0	0.8503466680255636	0.012930736569903234	0.013399323831162317
0.995995995995996	27887.88788788789	2.1374999999999997e-14	100.0	0.7609556675670853	0.012808422589255922	0.013372279878282366
0.996996996996997	27915.915915915917	2.1374999999999997e-14	100.0	0.6593380153687454	0.01268610860860861	0.013345683124420941
0.997997997997998	27943.943943943945	2.1374999999999997e-14	100.0	0.5386174220594432	0.012563794627961283	0.013319529930143306
0.998998998998999	27971.971971971972	2.1374999999999997e-14	100.0	0.38105098675789006	0.012441480647313971	0.013293816656014708
1.0	28000.0	2.1374999999999997e-14	100.0	0.0	0.012319166666666659	0.013268539662600406
