Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.968968968968969	48060.860860860856	3.785651577411594e-15	10.0	1.2404037506153998	3.5835708690599226	3.582520071142456
0.96996996996997	48110.51051051051	3.7846916019521216e-15	10.0	1.2238501163507387	3.5801236331536295	3.5790803545415
0.970970970970971	48160.16016016016	3.783739088274207e-15	10.0	1.2072065030497903	3.576498777577499	3.5755141901246654
0.9719719719719719	48209.809809809805	3.782794034832296e-15	10.0	1.1904770401826927	3.572684566644445	3.571820163785495
0.9729729729729729	48259.45945945945	3.781856440080838e-15	10.0	1.173666059554283	3.568667985692655	3.5679968614175386
0.973973973973974	48309.10910910911	3.780926302474278e-15	10.0	1.1567781006153328	3.564434495942677	3.5640428689143406
0.974974974974975	48358.758758758755	3.780003620467066e-15	10.0	1.1398179159326445	3.5599677284590943	3.559956772169449
0.975975975975976	48408.4084084084	3.779088392513648e-15	10.0	1.1227904764160928	3.5552490999953186	3.555606764201296
0.9769769769769769	48458.05805805806	3.7781806170684715e-15	10.0	1.1057009771498434	3.55025732812	3.550831656798774
0.9779779779779779	48507.707707707705	3.777280292585984e-15	10.0	1.0885548427944893	3.5449678158498803	3.545605461209621
0.978978978978979	48557.35735735735	3.776387417520634e-15	10.0	1.071357733521717	3.539351866211578	3.539902271894169
0.97997997997998	48607.00700700701	3.775501990326867e-15	10.0	1.0541155506866673	3.533375674013407	3.5336961833127494
0.980980980980981	48656.656656656654	3.774624009459132e-15	10.0	1.0368344429739675	3.5269990239918605	3.5269612899256937
0.9819819819819819	48706.3063063063	3.773753473371877e-15	10.0	1.019520812115609	3.5201735997556702	3.5196716861933313
0.9829829829829829	48755.95595595595	3.772890380519548e-15	10.0	1.0021813195460267	3.512840773701166	3.5118014665759945
0.983983983983984	48805.605605605604	3.772034729356593e-15	10.0	0.9848228920970195	3.504928700333384	3.503324725534009
0.984984984984985	48855.25525525525	3.77118651833746e-15	10.0	0.9674527287429562	3.4963484687007322	3.4942155575277125
0.985985985985986	48904.9049049049	3.770345745916595e-15	10.0	0.9500783069618401	3.486988975416513	3.484448057017434
0.986986986986987	48954.554554554554	3.769512410548448e-15	10.0	0.9327073892100475	3.476710045992882	3.473996318463501
0.9879879879879879	49004.2042042042	3.768686510687464e-15	10.0	0.9153480297058834	3.465333140559424	3.4628344363262484
0.988988988988989	49053.85385385385	3.767868044788092e-15	10.0	0.8980085812003507	3.4526287041611843	3.4509365050660055
0.98998998998999	49103.5035035035	3.767057011304779e-15	10.0	0.8806977019351261	3.438298820294142	3.4382766191431013
0.990990990990991	49153.15315315315	3.766253408691972e-15	10.0	0.8634243623988658	3.4219532387333325	3.423295618511814
0.991991991991992	49202.8028028028	3.765457235404119e-15	10.0	0.8461978528877461	3.4030759800850703	3.404347657074593
0.992992992992993	49252.452452452446	3.7646684898956676e-15	10.0	0.829027790392459	3.3809784257500777	3.381369432302889
0.993993993993994	49302.1021021021	3.763887170621065e-15	10.0	0.8119241259805503	3.3547328567735404	3.354297797447483
0.994994994994995	49351.75175175175	3.763113276034758e-15	10.0	0.794897152589896	3.3230774541637236	3.3230696057591524
0.995995995995996	49401.401401401396	3.7623468045911956e-15	10.0	0.7779575122332705	3.2842792537883474	3.2834338520056257
0.996996996996997	49451.05105105105	3.761587754744825e-15	10.0	0.7611162040174214	3.2359345593351803	3.2317123360889104
0.997997997997998	49500.7007007007	3.7608361249500924e-15	10.0	0.7443845917394505	3.174675396891728	3.1688323814173547
0.998998998998999	49550.350350350345	3.760091913661446e-15	10.0	0.7277744120597853	3.0957333556947484	3.095721421294542
1.0	49600.0	3.759355119333334e-15	10.0	0.7112977824995335	2.9922846493589925	2.9922846493999993
